2015-06-22 09:41:28 ,  40.556540 , php spsr/spsr.php "Новосибирск" "Москва" "1" "0.000001" "0" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 10:42:19 ,   0.105565 , php generalexpress/generalexpress.php "Москва" "Новосибирск" "1" "0.001331" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 10:42:20 ,   0.425564 , python3 expressauto/expressauto.py "Москва" "Новосибирск" "1" "0.001331" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 10:42:20 ,   0.496899 , python3 a-expr/a-expr.py "Москва" "Новосибирск" "1" "0.001331" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 10:42:20 ,   0.581199 , python3 ponyexpress/ponyexpress.py "Москва" "Новосибирск" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 10:42:20 ,   0.635139 , python3 ./ruspost/ruspost.py "Москва" "Новосибирск" "1" "0.001331" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 10:42:20 ,   0.628010 , python3 major/major.py "Москва" "Новосибирск" "1" "1111" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 10:42:20 ,   0.714283 , python3 zest/zest.py "Москва" "Новосибирск" "1" "0.001331" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 10:42:20 ,   0.952398 , python3 garantpost/garantpost.py "Москва" "Новосибирск" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 10:42:20 ,   1.179146 , python3 bxbery/bxbery.py "Москва" "Новосибирск" "1" "0.001331" "1111" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 10:42:21 ,   1.374536 , php pecom/pecom.php "Москва" "Новосибирск" "1" "0.001331" "1111" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 10:42:21 ,   1.561009 , python3 express/express.py "Москва" "Новосибирск" "1" "0.001331" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 10:42:21 ,   1.566272 , python3 ups/ups.py "101000" "630000" "1" "0.001331" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 10:42:21 ,   1.604376 , php vixt/vixt.php "Москва" "Новосибирск" "1" "0.001331" "1111" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 10:42:21 ,   1.848030 , python3 emspost/emspost.py "МОСКВА" "НОВОСИБИРСК" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 10:42:21 ,   2.208180 , python3 cityexpress/cityepxress.py "Москва" "Новосибирск" "1" "0.001331" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 10:42:21 ,   2.287343 , python3 cdek/cdek.py "Москва" "Новосибирск" "1" "0.001331" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 10:42:22 ,   2.854503 , python3 cse/cse.py "Москва" "Новосибирск" "1" "0.001331" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 10:42:23 ,   4.106263 , python3 tnt/tnt.py "Москва" "101000" "Новосибирск" "630000" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 10:42:29 ,   9.726601 , php dpd/dpd.php "Москва" "Новосибирск" "1" "0.001331" "1111" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 10:43:00 ,  40.424333 , php spsr/spsr.php "Москва" "Новосибирск" "1" "0.001331" "1111" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 10:43:20 ,  60.592413 , php delline/delline.php "Москва" "Новосибирск" "1" "0.001331" "1111" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 16:59:44 ,   0.106101 , php generalexpress/generalexpress.php "новосибирск" "москва" "0.5" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 16:59:44 ,   0.272834 , python3 ./ruspost/ruspost.py "новосибирск" "москва" "0.5" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 16:59:44 ,   0.284819 , python3 garantpost/garantpost.py "новосибирск" "москва" "0.5" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 16:59:44 ,   0.272744 , python3 expressauto/expressauto.py "новосибирск" "москва" "0.5" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 16:59:44 ,   0.308166 , python3 bxbery/bxbery.py "новосибирск" "москва" "0.5" "0.001" "0" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 16:59:44 ,   0.341805 , python3 emspost/emspost.py "НОВОСИБИРСК" "МОСКВА" "0.5" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 16:59:44 ,   0.496881 , python3 a-expr/a-expr.py "новосибирск" "москва" "0.5" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 16:59:44 ,   0.544861 , python3 ponyexpress/ponyexpress.py "новосибирск" "москва" "0.5" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 16:59:45 ,   0.660891 , python3 major/major.py "новосибирск" "москва" "0.5" "0" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 16:59:45 ,   0.727884 , python3 zest/zest.py "новосибирск" "москва" "0.5" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 16:59:45 ,   0.704066 , php pecom/pecom.php "новосибирск" "москва" "0.5" "0.001" "0" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 16:59:45 ,   1.347764 , python3 cityexpress/cityepxress.py "новосибирск" "москва" "0.5" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 16:59:45 ,   1.357300 , python3 cdek/cdek.py "новосибирск" "москва" "0.5" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 16:59:46 ,   1.591058 , python3 express/express.py "новосибирск" "москва" "0.5" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 16:59:46 ,   1.610800 , php delline/delline.php "новосибирск" "москва" "0.5" "0.001" "0" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 16:59:46 ,   1.665890 , python3 ups/ups.py "630000" "101000" "0.5" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 16:59:47 ,   3.401332 , python3 cse/cse.py "новосибирск" "москва" "0.5" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 16:59:48 ,   4.168688 , python3 tnt/tnt.py "новосибирск" "630000" "москва" "101000" "0.5" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 16:59:51 ,   6.903869 , php dpd/dpd.php "новосибирск" "москва" "0.5" "0.001" "0" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 16:59:51 ,   6.938828 , php vixt/vixt.php "новосибирск" "москва" "0.5" "0.001" "0" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 17:00:24 ,  40.521686 , php spsr/spsr.php "новосибирск" "москва" "0.5" "0.001" "0" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 20:22:43 ,   0.070971 , php generalexpress/generalexpress.php "Москва" "Махачкала" "1" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 20:22:43 ,   0.245475 , python3 expressauto/expressauto.py "Москва" "Махачкала" "1" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 20:22:43 ,   0.326112 , python3 emspost/emspost.py "МОСКВА" "МАХАЧКАЛА" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 20:22:44 ,   0.662077 , python3 ponyexpress/ponyexpress.py "Москва" "Махачкала" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 20:22:44 ,   0.788041 , python3 a-expr/a-expr.py "Москва" "Махачкала" "1" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 20:22:44 ,   0.842718 , python3 express/express.py "Москва" "Махачкала" "1" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 20:22:44 ,   0.877299 , python3 bxbery/bxbery.py "Москва" "Махачкала" "1" "0.001" "1000" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 20:22:44 ,   0.918980 , python3 ./ruspost/ruspost.py "Москва" "Махачкала" "1" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 20:22:44 ,   0.940559 , python3 garantpost/garantpost.py "Москва" "Махачкала" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 20:22:44 ,   0.913027 , python3 major/major.py "Москва" "Махачкала" "1" "1000" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 20:22:44 ,   1.083447 , python3 zest/zest.py "Москва" "Махачкала" "1" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 20:22:45 ,   1.606659 , php delline/delline.php "Москва" "Махачкала" "1" "0.001" "1000" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 20:22:45 ,   1.799584 , python3 ups/ups.py "101000" "367000" "1" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 20:22:45 ,   1.902223 , python3 cdek/cdek.py "Москва" "Махачкала" "1" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 20:22:45 ,   1.956912 , php vixt/vixt.php "Москва" "Махачкала" "1" "0.001" "1000" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 20:22:45 ,   2.307183 , python3 cse/cse.py "Москва" "Махачкала" "1" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 20:22:46 ,   2.655765 , python3 cityexpress/cityepxress.py "Москва" "Махачкала" "1" "0.001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 20:22:47 ,   4.307152 , python3 tnt/tnt.py "Москва" "101000" "Махачкала" "367000" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 20:22:49 ,   6.036479 , php dpd/dpd.php "Москва" "Махачкала" "1" "0.001" "1000" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 20:22:53 ,   9.882684 , php pecom/pecom.php "Москва" "Махачкала" "1" "0.001" "1000" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 20:23:24 ,  40.465185 , php spsr/spsr.php "Москва" "Махачкала" "1" "0.001" "1000" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 22:45:04 ,   0.070885 , php generalexpress/generalexpress.php "Москва" "Махачкала" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 22:45:05 ,   0.245114 , python3 expressauto/expressauto.py "Москва" "Махачкала" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 22:45:05 ,   0.319447 , php pecom/pecom.php "Москва" "Махачкала" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 22:45:05 ,   0.496896 , python3 a-expr/a-expr.py "Москва" "Махачкала" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 22:45:05 ,   0.563481 , python3 major/major.py "Москва" "Махачкала" "1" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 22:45:05 ,   0.645649 , python3 ponyexpress/ponyexpress.py "Москва" "Махачкала" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 22:45:05 ,   0.700332 , python3 ./ruspost/ruspost.py "Москва" "Махачкала" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 22:45:05 ,   0.714937 , python3 bxbery/bxbery.py "Москва" "Махачкала" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 22:45:05 ,   0.814176 , python3 zest/zest.py "Москва" "Махачкала" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 22:45:05 ,   0.974872 , python3 express/express.py "Москва" "Махачкала" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 22:45:06 ,   1.507765 , php vixt/vixt.php "Москва" "Махачкала" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 22:45:06 ,   1.723155 , php delline/delline.php "Москва" "Махачкала" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 22:45:06 ,   1.932665 , python3 cdek/cdek.py "Москва" "Махачкала" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 22:45:06 ,   1.964691 , python3 cityexpress/cityepxress.py "Москва" "Махачкала" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 22:45:06 ,   2.013586 , python3 ups/ups.py "101000" "367000" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 22:45:08 ,   3.372621 , python3 cse/cse.py "Москва" "Махачкала" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 22:45:11 ,   6.481028 , php dpd/dpd.php "Москва" "Махачкала" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 22:45:45 ,  40.443720 , php spsr/spsr.php "Москва" "Махачкала" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 22:52:58 ,   0.023249 , php generalexpress/generalexpress.php "Москва" "Махачкала" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 22:52:58 ,   0.141310 , python3 expressauto/expressauto.py "Москва" "Махачкала" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 22:52:58 ,   0.408973 , python3 ponyexpress/ponyexpress.py "Москва" "Махачкала" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 22:52:58 ,   0.467876 , python3 major/major.py "Москва" "Махачкала" "1" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 22:52:58 ,   0.426924 , php pecom/pecom.php "Москва" "Махачкала" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 22:52:58 ,   0.702697 , python3 express/express.py "Москва" "Махачкала" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 22:52:59 ,   0.937806 , php vixt/vixt.php "Москва" "Махачкала" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 22:53:00 ,   1.898113 , python3 bxbery/bxbery.py "Москва" "Махачкала" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 22:53:38 ,  40.493415 , php spsr/spsr.php "Москва" "Махачкала" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 23:01:37 ,   0.022844 , php generalexpress/generalexpress.php "Москва" "Махачкала" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 23:01:37 ,   0.116820 , python3 expressauto/expressauto.py "Москва" "Махачкала" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 23:01:37 ,   0.296291 , php pecom/pecom.php "Москва" "Махачкала" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 23:01:37 ,   0.423133 , python3 ponyexpress/ponyexpress.py "Москва" "Махачкала" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 23:01:37 ,   0.424609 , python3 major/major.py "Москва" "Махачкала" "1" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 23:01:38 ,   0.654625 , python3 express/express.py "Москва" "Махачкала" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 23:01:38 ,   0.775371 , python3 bxbery/bxbery.py "Москва" "Махачкала" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 23:01:38 ,   0.880799 , php vixt/vixt.php "Москва" "Махачкала" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 23:02:17 ,  40.441359 , php spsr/spsr.php "Москва" "Махачкала" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 23:03:34 ,   0.027670 , php generalexpress/generalexpress.php "Москва" "Махачкала" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 23:03:34 ,   0.112723 , python3 expressauto/expressauto.py "Москва" "Махачкала" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 23:03:34 ,   0.285782 , php pecom/pecom.php "Москва" "Махачкала" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 23:03:34 ,   0.504567 , python3 major/major.py "Москва" "Махачкала" "1" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 23:03:34 ,   0.667549 , python3 express/express.py "Москва" "Махачкала" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 23:03:34 ,   0.803050 , php vixt/vixt.php "Москва" "Махачкала" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-22 23:03:34 ,   0.888681 , python3 bxbery/bxbery.py "Москва" "Махачкала" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
